PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
27397 yugm2     20   0 1469252   9580   4204 S  18.8   0.3   0:00.03 wrk
27397 yugm2     20   0 1469252   9580   4204 S  37.5   0.3   0:00.53 wrk
27397 yugm2     20   0 1469252  13480   4204 S  43.8   0.4   0:01.05 wrk
27397 yugm2     20   0 1469252  13480   4204 S  43.8   0.4   0:01.58 wrk
27397 yugm2     20   0 1469252  13744   4204 S  46.7   0.4   0:02.08 wrk
27397 yugm2     20   0 1469252  17440   4204 S  46.7   0.5   0:02.60 wrk
27397 yugm2     20   0 1469252  17440   4204 S  43.8   0.5   0:03.13 wrk
27397 yugm2     20   0 1469252  17440   4204 S  43.8   0.5   0:03.64 wrk
27397 yugm2     20   0 1469252  21136   4204 S  43.8   0.6   0:04.17 wrk
27397 yugm2     20   0 1469252  21400   4204 S  43.8   0.6   0:04.70 wrk
27397 yugm2     20   0 1469252  21400   4204 S  37.5   0.6   0:05.21 wrk
27397 yugm2     20   0 1469252  21400   4204 S  43.8   0.6   0:05.71 wrk
27397 yugm2     20   0 1469252  21400   4204 S  46.7   0.6   0:06.22 wrk
27397 yugm2     20   0 1469252  21400   4204 S  43.8   0.6   0:06.73 wrk
27397 yugm2     20   0 1469252  21400   4204 S  43.8   0.6   0:07.25 wrk
27397 yugm2     20   0 1469252  21400   4204 S  43.8   0.6   0:07.76 wrk
27397 yugm2     20   0 1469252  21400   4204 S  46.7   0.6   0:08.29 wrk
27397 yugm2     20   0 1469252  21400   4204 S  43.8   0.6   0:08.80 wrk
27397 yugm2     20   0 1469252  21400   4204 S  50.0   0.6   0:09.32 wrk
27397 yugm2     20   0 1469252  21400   4204 S  43.8   0.6   0:09.85 wrk
27397 yugm2     20   0 1469252  21400   4204 S  37.5   0.6   0:10.38 wrk
27397 yugm2     20   0 1469252  21400   4204 S  37.5   0.6   0:10.91 wrk
27397 yugm2     20   0 1469252  21400   4204 S  43.8   0.6   0:11.45 wrk
27397 yugm2     20   0 1469252  21400   4204 S  43.8   0.6   0:11.96 wrk
27397 yugm2     20   0 1469252  21400   4204 S  37.5   0.6   0:12.47 wrk
