PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
42257 yugm2     20   0  726052   6992   4180 S  11.8   0.2   0:00.02 wrk
42257 yugm2     20   0  726052   8292   4180 S  43.8   0.2   0:00.52 wrk
42257 yugm2     20   0  726052   9612   4180 S  41.2   0.3   0:01.08 wrk
42257 yugm2     20   0  726052  12252   4180 S  35.3   0.3   0:01.68 wrk
42257 yugm2     20   0  726052  13572   4180 S  41.2   0.4   0:02.34 wrk
42257 yugm2     20   0  726052  16212   4180 S  50.0   0.4   0:02.89 wrk
42257 yugm2     20   0  726052  16212   4180 S  43.8   0.4   0:03.51 wrk
42257 yugm2     20   0  726052  16212   4180 S  43.8   0.4   0:04.05 wrk
42257 yugm2     20   0  726052  16212   4180 S  37.5   0.4   0:04.60 wrk
42257 yugm2     20   0  726052  16212   4180 S  43.8   0.4   0:05.17 wrk
42257 yugm2     20   0  726052  16212   4180 S  50.0   0.4   0:05.78 wrk
42257 yugm2     20   0  726052  16212   4180 S  43.8   0.4   0:06.32 wrk
42257 yugm2     20   0  726052  16212   4180 S  43.8   0.4   0:06.89 wrk
42257 yugm2     20   0  726052  16212   4180 S  37.5   0.4   0:07.43 wrk
42257 yugm2     20   0  726052  16212   4180 S  41.2   0.4   0:08.00 wrk
42257 yugm2     20   0  726052  16212   4180 S  50.0   0.4   0:08.59 wrk
42257 yugm2     20   0  726052  16212   4180 S  50.0   0.4   0:09.20 wrk
42257 yugm2     20   0  726052  16212   4180 S  37.5   0.4   0:09.77 wrk
42257 yugm2     20   0  726052  16212   4180 S  41.2   0.4   0:10.35 wrk
42257 yugm2     20   0  726052  16212   4180 S  37.5   0.4   0:10.93 wrk
42257 yugm2     20   0  726052  16212   4180 S  56.2   0.4   0:11.53 wrk
42257 yugm2     20   0  726052  16212   4180 S  43.8   0.4   0:12.07 wrk
42257 yugm2     20   0  726052  16212   4180 S  43.8   0.4   0:12.63 wrk
