PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
65964 yugm2     20   0  870532  10204   4256 S  18.8   0.3   0:00.84 wrk
65964 yugm2     20   0  870532  10732   4256 S  12.5   0.3   0:01.02 wrk
65964 yugm2     20   0  870532  12580   4256 S  20.0   0.3   0:01.22 wrk
65964 yugm2     20   0  870532  12580   4256 S  18.8   0.3   0:01.42 wrk
65964 yugm2     20   0  870532  12580   4256 S  12.5   0.3   0:01.61 wrk
65964 yugm2     20   0  870532  12580   4256 S  12.5   0.3   0:01.81 wrk
65964 yugm2     20   0  870532  12580   4256 S  18.8   0.3   0:02.02 wrk
65964 yugm2     20   0  870532  12580   4256 S  18.8   0.3   0:02.23 wrk
65964 yugm2     20   0  870532  12580   4256 S  12.5   0.3   0:02.42 wrk
65964 yugm2     20   0  870532  12580   4256 S  12.5   0.3   0:02.62 wrk
65964 yugm2     20   0  870532  12580   4256 S  20.0   0.3   0:02.82 wrk
65964 yugm2     20   0  870532  12580   4256 S  12.5   0.3   0:03.01 wrk
65964 yugm2     20   0  870532  12580   4256 S  13.3   0.3   0:03.21 wrk
65964 yugm2     20   0  870532  12580   4256 S  13.3   0.3   0:03.41 wrk
65964 yugm2     20   0  870532  12580   4256 S  18.8   0.3   0:03.61 wrk
65964 yugm2     20   0  870532  12580   4256 S  12.5   0.3   0:03.79 wrk
65964 yugm2     20   0  870532  12580   4256 S   6.2   0.3   0:03.98 wrk
65964 yugm2     20   0  870532  12580   4256 S  12.5   0.3   0:04.19 wrk
65964 yugm2     20   0  870532  12580   4256 S  20.0   0.3   0:04.39 wrk
65964 yugm2     20   0  870532  12580   4256 S  13.3   0.3   0:04.59 wrk
65964 yugm2     20   0  870532  12580   4256 S  18.8   0.3   0:04.79 wrk
