PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
04721 yugm2     20   0  870532   7064   4260 S  13.3   0.2   0:00.02 wrk
04721 yugm2     20   0  870532   8884   4260 S  26.7   0.2   0:00.34 wrk
04721 yugm2     20   0  870532   8884   4260 S  25.0   0.2   0:00.68 wrk
04721 yugm2     20   0  870532  10732   4260 S  25.0   0.3   0:00.99 wrk
04721 yugm2     20   0  870532  10732   4260 S  18.8   0.3   0:01.30 wrk
04721 yugm2     20   0  870532  12580   4260 S  18.8   0.3   0:01.58 wrk
04721 yugm2     20   0  870532  12580   4260 S  26.7   0.3   0:01.88 wrk
04721 yugm2     20   0  870532  12580   4260 S  18.8   0.3   0:02.17 wrk
04721 yugm2     20   0  870532  12580   4260 S  26.7   0.3   0:02.47 wrk
04721 yugm2     20   0  870532  12580   4260 S  25.0   0.3   0:02.79 wrk
04721 yugm2     20   0  870532  12580   4260 S  25.0   0.3   0:03.09 wrk
04721 yugm2     20   0  870532  12580   4260 S  31.2   0.3   0:03.42 wrk
04721 yugm2     20   0  870532  12580   4260 S  25.0   0.3   0:03.73 wrk
04721 yugm2     20   0  870532  12580   4260 S  20.0   0.3   0:04.04 wrk
04721 yugm2     20   0  870532  12580   4260 S  25.0   0.3   0:04.35 wrk
04721 yugm2     20   0  870532  12580   4260 S  25.0   0.3   0:04.67 wrk
04721 yugm2     20   0  870532  12580   4260 S  31.2   0.3   0:04.98 wrk
04721 yugm2     20   0  870532  12580   4260 S  18.8   0.3   0:05.28 wrk
04721 yugm2     20   0  870532  12580   4260 S  25.0   0.3   0:05.59 wrk
04721 yugm2     20   0  870532  12580   4260 S  26.7   0.3   0:05.91 wrk
04721 yugm2     20   0  870532  12580   4260 S  25.0   0.3   0:06.22 wrk
04721 yugm2     20   0  870532  12580   4260 S  25.0   0.3   0:06.53 wrk
04721 yugm2     20   0  870532  12580   4260 S  18.8   0.3   0:06.83 wrk
04721 yugm2     20   0  870532  12580   4260 S  26.7   0.3   0:07.13 wrk
04721 yugm2     20   0  870532  12580   4260 S  26.7   0.3   0:07.45 wrk
