PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
69833 yugm2     20   0  346652   4648   4148 S   0.0   0.1   0:00.00 wrk
69833 yugm2     20   0  945372   7012   4212 S  18.8   0.2   0:00.26 wrk
69833 yugm2     20   0  945372   9092   4212 S  25.0   0.2   0:00.56 wrk
69833 yugm2     20   0  945372   9092   4212 S  25.0   0.2   0:00.85 wrk
69833 yugm2     20   0  945372  11204   4212 S  31.2   0.3   0:01.15 wrk
69833 yugm2     20   0  945372  11204   4212 S  20.0   0.3   0:01.43 wrk
69833 yugm2     20   0  945372  13316   4212 S  25.0   0.4   0:01.71 wrk
69833 yugm2     20   0  945372  13316   4212 S  18.8   0.4   0:01.99 wrk
69833 yugm2     20   0  945372  13316   4212 S  25.0   0.4   0:02.28 wrk
69833 yugm2     20   0  945372  13316   4212 S  33.3   0.4   0:02.58 wrk
69833 yugm2     20   0  945372  13316   4212 S  25.0   0.4   0:02.88 wrk
69833 yugm2     20   0  945372  13316   4212 S  18.8   0.4   0:03.15 wrk
69833 yugm2     20   0  945372  13316   4212 S  18.8   0.4   0:03.45 wrk
69833 yugm2     20   0  945372  13316   4212 S  18.8   0.4   0:03.74 wrk
69833 yugm2     20   0  945372  13316   4212 S  18.8   0.4   0:04.04 wrk
69833 yugm2     20   0  945372  13316   4212 S  18.8   0.4   0:04.33 wrk
69833 yugm2     20   0  945372  13316   4212 S  18.8   0.4   0:04.63 wrk
69833 yugm2     20   0  945372  13316   4212 S  25.0   0.4   0:04.94 wrk
69833 yugm2     20   0  945372  13316   4212 S  25.0   0.4   0:05.20 wrk
69833 yugm2     20   0  945372  13316   4212 S  18.8   0.4   0:05.49 wrk
69833 yugm2     20   0  945372  13316   4212 S  18.8   0.4   0:05.78 wrk
69833 yugm2     20   0  945372  13316   4212 S  25.0   0.4   0:06.07 wrk
69833 yugm2     20   0  945372  13316   4212 S  25.0   0.4   0:06.37 wrk
69833 yugm2     20   0  945372  13316   4212 S  18.8   0.4   0:06.65 wrk
69833 yugm2     20   0  945372  13316   4212 S  25.0   0.4   0:06.95 wrk
