PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
60418 yugm2     20   0  505692  10836   4192 S  11.8   0.3   0:00.02 wrk
60418 yugm2     20   0  505692  13384   4192 S  43.8   0.4   0:00.43 wrk
60418 yugm2     20   0  505692  14176   4192 S  56.2   0.4   0:01.20 wrk
60418 yugm2     20   0  505692  15220   4192 S  56.2   0.4   0:01.97 wrk
60418 yugm2     20   0  505692  15748   4192 S  56.2   0.4   0:02.75 wrk
60418 yugm2     20   0  505692  16540   4192 S  56.2   0.4   0:03.55 wrk
60418 yugm2     20   0  505692  16804   4192 S  50.0   0.4   0:04.21 wrk
60418 yugm2     20   0  505692  16804   4192 S  50.0   0.4   0:04.92 wrk
60418 yugm2     20   0  505692  16804   4192 S  56.2   0.4   0:05.62 wrk
60418 yugm2     20   0  505692  16804   4192 S  47.1   0.4   0:06.42 wrk
60418 yugm2     20   0  505692  16804   4192 S  50.0   0.4   0:07.15 wrk
60418 yugm2     20   0  505692  16804   4192 S  50.0   0.4   0:07.94 wrk
60418 yugm2     20   0  505692  16804   4192 S  56.2   0.4   0:08.80 wrk
60418 yugm2     20   0  505692  16804   4192 S  62.5   0.4   0:09.56 wrk
60418 yugm2     20   0  505692  16804   4192 S  62.5   0.4   0:10.30 wrk
60418 yugm2     20   0  505692  16804   4192 S  56.2   0.4   0:10.98 wrk
60418 yugm2     20   0  505692  16804   4192 S  56.2   0.4   0:11.70 wrk
60418 yugm2     20   0  505692  16804   4192 S  56.2   0.4   0:12.49 wrk
60418 yugm2     20   0  505692  16804   4192 S  58.8   0.4   0:13.17 wrk
60418 yugm2     20   0  505692  16804   4192 S  52.9   0.4   0:13.92 wrk
60418 yugm2     20   0  505692  16804   4192 S  56.2   0.4   0:14.66 wrk
60418 yugm2     20   0  505692  16804   4192 S  56.2   0.4   0:15.34 wrk
