PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
86097 yugm2     20   0  431372  12948   4252 S   0.0   0.3   0:00.00 wrk
86097 yugm2     20   0  431372  12948   4252 S  29.4   0.3   0:00.09 wrk
86097 yugm2     20   0  431372  13456   4252 S  43.8   0.4   0:00.62 wrk
86097 yugm2     20   0  431372  13984   4252 S  43.8   0.4   0:01.29 wrk
86097 yugm2     20   0  431372  14512   4252 S  41.2   0.4   0:01.83 wrk
86097 yugm2     20   0  431372  14776   4252 S  41.2   0.4   0:02.39 wrk
86097 yugm2     20   0  431372  15304   4252 S  43.8   0.4   0:02.92 wrk
86097 yugm2     20   0  431372  15304   4252 S  37.5   0.4   0:03.45 wrk
86097 yugm2     20   0  431372  15556   4252 S  35.3   0.4   0:04.07 wrk
86097 yugm2     20   0  431372  15556   4252 S  41.2   0.4   0:04.61 wrk
86097 yugm2     20   0  431372  15556   4252 S  37.5   0.4   0:05.15 wrk
86097 yugm2     20   0  431372  15556   4252 S  37.5   0.4   0:05.79 wrk
86097 yugm2     20   0  431372  15556   4252 S  43.8   0.4   0:06.34 wrk
86097 yugm2     20   0  431372  15556   4252 S  43.8   0.4   0:06.89 wrk
86097 yugm2     20   0  431372  15556   4252 S  37.5   0.4   0:07.42 wrk
86097 yugm2     20   0  431372  15556   4252 S  50.0   0.4   0:07.94 wrk
86097 yugm2     20   0  431372  15556   4252 S  43.8   0.4   0:08.49 wrk
86097 yugm2     20   0  431372  15556   4252 S  37.5   0.4   0:09.07 wrk
86097 yugm2     20   0  431372  15556   4252 S  43.8   0.4   0:09.59 wrk
86097 yugm2     20   0  431372  15556   4252 S  41.2   0.4   0:10.13 wrk
86097 yugm2     20   0  431372  15556   4252 S  47.1   0.4   0:10.66 wrk
86097 yugm2     20   0  431372  15556   4252 S  35.3   0.4   0:11.23 wrk
86097 yugm2     20   0  431372  15556   4252 S  37.5   0.4   0:11.75 wrk
